2026-07-17 12:48:37,527 | INFO | Loaded INDUSINDBK.NS from cache
2026-07-17 12:48:37,535 | INFO | Loaded INDUSTOWER.NS from cache
2026-07-17 12:48:37,548 | INFO | Loaded INFY.NS from cache
2026-07-17 12:48:37,566 | INFO | Loaded IOC.NS from cache
2026-07-17 12:48:37,574 | INFO | Loaded IRCTC.NS from cache
2026-07-17 12:48:37,583 | INFO | Loaded IREDA.NS from cache
2026-07-17 12:48:37,590 | INFO | Loaded IRFC.NS from cache
2026-07-17 12:48:37,597 | INFO | Loaded ITC.NS from cache
2026-07-17 12:48:37,604 | INFO | Loaded JINDALSTEL.NS from cache
2026-07-17 12:48:37,610 | INFO | Loaded JIOFIN.NS from cache
2026-07-17 12:48:37,617 | INFO | Loaded JSWENERGY.NS from cache
2026-07-17 12:48:37,624 | INFO | Loaded JSWSTEEL.NS from cache
2026-07-17 12:48:37,631 | INFO | Loaded JUBLFOOD.NS from cache
2026-07-17 12:48:37,653 | INFO | Loaded KALYANKJIL.NS from cache
2026-07-17 12:48:37,661 | INFO | Loaded KEI.NS from cache
2026-07-17 12:48:37,668 | INFO | Loaded KOTAKBANK.NS from cache
2026-07-17 12:48:37,674 | INFO | Loaded KPITTECH.NS from cache
2026-07-17 12:48:37,681 | INFO | Loaded LAURUSLABS.NS from cache
2026-07-17 12:48:37,688 | INFO | Loaded LENSKART.NS from cache
2026-07-17 12:48:37,695 | INFO | Loaded LGEINDIA.NS from cache
2026-07-17 12:48:37,701 | INFO | Loaded LICHSGFIN.NS from cache
2026-07-17 12:48:37,708 | INFO | Loaded LODHA.NS from cache
2026-07-17 12:48:37,715 | INFO | Loaded LT.NS from cache
2026-07-17 12:48:37,721 | INFO | Loaded LTF.NS from cache
2026-07-17 12:48:37,728 | INFO | Loaded LTM.NS from cache
2026-07-17 12:48:37,734 | INFO | Loaded LUPIN.NS from cache
2026-07-17 12:48:37,741 | INFO | Loaded M&M.NS from cache
2026-07-17 12:48:37,748 | INFO | Loaded M&MFIN.NS from cache
2026-07-17 12:48:37,755 | INFO | Loaded MANKIND.NS from cache
2026-07-17 12:48:37,761 | INFO | Loaded MARICO.NS from cache
2026-07-17 12:48:37,768 | INFO | Loaded MARUTI.NS from cache
2026-07-17 12:48:37,774 | INFO | Loaded MAXHEALTH.NS from cache
2026-07-17 12:48:37,781 | INFO | Loaded MAZDOCK.NS from cache
2026-07-17 12:48:37,788 | INFO | Loaded MCX.NS from cache
2026-07-17 12:48:37,795 | INFO | Loaded MFSL.NS from cache
2026-07-17 12:48:37,801 | INFO | Loaded MOTHERSON.NS from cache
2026-07-17 12:48:37,808 | INFO | Loaded MOTILALOFS.NS from cache
2026-07-17 12:48:37,815 | INFO | Loaded MPHASIS.NS from cache
2026-07-17 12:48:37,821 | INFO | Loaded MRF.NS from cache
2026-07-17 12:48:37,828 | INFO | Loaded MUTHOOTFIN.NS from cache
2026-07-17 12:48:37,835 | INFO | Loaded NATIONALUM.NS from cache
2026-07-17 12:48:37,842 | INFO | Loaded NAUKRI.NS from cache
2026-07-17 12:48:37,848 | INFO | Loaded NESTLEIND.NS from cache
2026-07-17 12:48:37,855 | INFO | Loaded NHPC.NS from cache
2026-07-17 12:48:37,861 | INFO | Loaded NMDC.NS from cache
2026-07-17 12:48:37,868 | INFO | Loaded NTPC.NS from cache
2026-07-17 12:48:37,874 | INFO | Loaded NYKAA.NS from cache
2026-07-17 12:48:37,881 | INFO | Loaded OBEROIRLTY.NS from cache
2026-07-17 12:48:37,888 | INFO | Loaded OFSS.NS from cache
2026-07-17 12:48:37,895 | INFO | Loaded OIL.NS from cache
2026-07-17 12:48:37,901 | INFO | Loaded ONGC.NS from cache
2026-07-17 12:48:37,908 | INFO | Loaded PAGEIND.NS from cache
2026-07-17 12:48:37,915 | INFO | Loaded PATANJALI.NS from cache
2026-07-17 12:48:37,922 | INFO | Loaded PAYTM.NS from cache
2026-07-17 12:48:37,929 | INFO | Loaded PERSISTENT.NS from cache
2026-07-17 12:48:37,935 | INFO | Loaded PFC.NS from cache
2026-07-17 12:48:37,942 | INFO | Loaded PHOENIXLTD.NS from cache
2026-07-17 12:48:37,949 | INFO | Loaded PIDILITIND.NS from cache
2026-07-17 12:48:37,956 | INFO | Loaded PIIND.NS from cache
2026-07-17 12:48:37,964 | INFO | Loaded PNB.NS from cache
2026-07-17 12:48:37,971 | INFO | Loaded POLICYBZR.NS from cache
2026-07-17 12:48:37,978 | INFO | Loaded POLYCAB.NS from cache
2026-07-17 12:48:37,985 | INFO | Loaded POWERGRID.NS from cache
2026-07-17 12:48:37,992 | INFO | Loaded POWERINDIA.NS from cache
2026-07-17 12:48:37,999 | INFO | Loaded PREMIERENE.NS from cache
2026-07-17 12:48:38,006 | INFO | Loaded PRESTIGE.NS from cache
2026-07-17 12:48:38,013 | INFO | Loaded RADICO.NS from cache
2026-07-17 12:48:38,020 | INFO | Loaded RECLTD.NS from cache
2026-07-17 12:48:38,029 | INFO | Loaded RELIANCE.NS from cache
2026-07-17 12:48:38,039 | INFO | Loaded RVNL.NS from cache
2026-07-17 12:48:38,046 | INFO | Loaded SAIL.NS from cache
2026-07-17 12:48:38,055 | INFO | Loaded SBICARD.NS from cache
2026-07-17 12:48:38,062 | INFO | Loaded SBILIFE.NS from cache
2026-07-17 12:48:38,069 | INFO | Loaded SBIN.NS from cache
2026-07-17 12:48:38,075 | INFO | Loaded SHREECEM.NS from cache
2026-07-17 12:48:38,082 | INFO | Loaded SHRIRAMFIN.NS from cache
2026-07-17 12:48:38,089 | INFO | Loaded SIEMENS.NS from cache
2026-07-17 12:48:38,096 | INFO | Loaded SOLARINDS.NS from cache
2026-07-17 12:48:38,104 | INFO | Loaded SRF.NS from cache
2026-07-17 12:48:38,111 | INFO | Loaded SUNPHARMA.NS from cache
2026-07-17 12:48:38,118 | INFO | Loaded SUPREMEIND.NS from cache
2026-07-17 12:48:38,125 | INFO | Loaded SUZLON.NS from cache
2026-07-17 12:48:38,132 | INFO | Loaded SWIGGY.NS from cache
2026-07-17 12:48:38,139 | INFO | Loaded TATACAP.NS from cache
2026-07-17 12:48:38,146 | INFO | Loaded TATACOMM.NS from cache
2026-07-17 12:48:38,152 | INFO | Loaded TATACONSUM.NS from cache
2026-07-17 12:48:38,159 | INFO | Loaded TATAELXSI.NS from cache
2026-07-17 12:48:38,166 | INFO | Loaded TATAINVEST.NS from cache
2026-07-17 12:48:38,173 | INFO | Loaded TATAPOWER.NS from cache
2026-07-17 12:48:38,180 | INFO | Loaded TATASTEEL.NS from cache
2026-07-17 12:48:38,187 | INFO | Loaded TCS.NS from cache
2026-07-17 12:48:38,194 | INFO | Loaded TECHM.NS from cache
2026-07-17 12:48:38,202 | INFO | Loaded TIINDIA.NS from cache
2026-07-17 12:48:38,209 | INFO | Loaded TITAN.NS from cache
2026-07-17 12:48:38,215 | INFO | Loaded TMCV.NS from cache
2026-07-17 12:48:38,222 | INFO | Loaded TMPV.NS from cache
2026-07-17 12:48:38,229 | INFO | Loaded TORNTPHARM.NS from cache
2026-07-17 12:48:38,235 | INFO | Loaded TRENT.NS from cache
2026-07-17 12:48:38,242 | INFO | Loaded TVSMOTOR.NS from cache
2026-07-17 12:48:38,249 | INFO | Loaded ULTRACEMCO.NS from cache
2026-07-17 12:48:38,255 | INFO | Loaded UNIONBANK.NS from cache
2026-07-17 12:48:38,262 | INFO | Loaded UNITDSPR.NS from cache
2026-07-17 12:48:38,269 | INFO | Loaded UPL.NS from cache
2026-07-17 12:48:38,275 | INFO | Loaded VBL.NS from cache
2026-07-17 12:48:38,282 | INFO | Loaded VEDL.NS from cache
2026-07-17 12:48:38,289 | INFO | Loaded VMM.NS from cache
2026-07-17 12:48:38,296 | INFO | Loaded VOLTAS.NS from cache
2026-07-17 12:48:38,303 | INFO | Loaded WAAREEENER.NS from cache
2026-07-17 12:48:38,310 | INFO | Loaded WIPRO.NS from cache
2026-07-17 12:48:38,317 | INFO | Loaded YESBANK.NS from cache
2026-07-17 12:48:38,324 | INFO | Loaded ZYDUSLIFE.NS from cache
2026-07-17 12:51:47,817 | INFO | Loaded 360ONE.NS from cache
2026-07-17 12:51:47,841 | INFO | Loaded ABB.NS from cache
2026-07-17 12:51:47,849 | INFO | Loaded ABCAPITAL.NS from cache
2026-07-17 12:51:47,856 | INFO | Loaded ADANIENSOL.NS from cache
2026-07-17 12:51:47,864 | INFO | Loaded ADANIENT.NS from cache
2026-07-17 12:51:47,871 | INFO | Loaded ADANIGREEN.NS from cache
2026-07-17 12:51:47,879 | INFO | Loaded ADANIPORTS.NS from cache
2026-07-17 12:51:47,886 | INFO | Loaded ADANIPOWER.NS from cache
2026-07-17 12:51:47,894 | INFO | Loaded ALKEM.NS from cache
2026-07-17 12:51:47,901 | INFO | Loaded AMBUJACEM.NS from cache
2026-07-17 12:51:47,908 | INFO | Loaded APLAPOLLO.NS from cache
2026-07-17 12:51:47,915 | INFO | Loaded APOLLOHOSP.NS from cache
2026-07-17 12:51:47,922 | INFO | Loaded ASHOKLEY.NS from cache
2026-07-17 12:51:47,929 | INFO | Loaded ASIANPAINT.NS from cache
2026-07-17 12:51:47,936 | INFO | Loaded ASTRAL.NS from cache
2026-07-17 12:51:47,944 | INFO | Loaded ATGL.NS from cache
2026-07-17 12:51:47,954 | INFO | Loaded AUBANK.NS from cache
2026-07-17 12:51:47,962 | INFO | Loaded AUROPHARMA.NS from cache
2026-07-17 12:51:47,969 | INFO | Loaded AXISBANK.NS from cache
2026-07-17 12:51:47,976 | INFO | Loaded BAJAJ-AUTO.NS from cache
2026-07-17 12:51:47,983 | INFO | Loaded BAJAJFINSV.NS from cache
2026-07-17 12:51:47,990 | INFO | Loaded BAJAJHLDNG.NS from cache
2026-07-17 12:51:47,998 | INFO | Loaded BAJFINANCE.NS from cache
2026-07-17 12:51:48,005 | INFO | Loaded BANKBARODA.NS from cache
2026-07-17 12:51:48,013 | INFO | Loaded BANKINDIA.NS from cache
2026-07-17 12:51:48,021 | INFO | Loaded BDL.NS from cache
2026-07-17 12:51:48,028 | INFO | Loaded BEL.NS from cache
2026-07-17 12:51:48,035 | INFO | Loaded BHARATFORG.NS from cache
2026-07-17 12:51:48,042 | INFO | Loaded BHARTIARTL.NS from cache
2026-07-17 12:51:48,049 | INFO | Loaded BHEL.NS from cache
2026-07-17 12:51:48,056 | INFO | Loaded BIOCON.NS from cache
2026-07-17 12:51:48,063 | INFO | Loaded BLUESTARCO.NS from cache
2026-07-17 12:51:48,071 | INFO | Loaded BOSCHLTD.NS from cache
2026-07-17 12:51:48,079 | INFO | Loaded BPCL.NS from cache
2026-07-17 12:51:48,086 | INFO | Loaded BRITANNIA.NS from cache
2026-07-17 12:51:48,093 | INFO | Loaded BSE.NS from cache
2026-07-17 12:51:48,100 | INFO | Loaded CANBK.NS from cache
2026-07-17 12:51:48,107 | INFO | Loaded CGPOWER.NS from cache
2026-07-17 12:51:48,114 | INFO | Loaded CHOLAFIN.NS from cache
2026-07-17 12:51:48,121 | INFO | Loaded CIPLA.NS from cache
2026-07-17 12:51:48,129 | INFO | Loaded COALINDIA.NS from cache
2026-07-17 12:51:48,137 | INFO | Loaded COCHINSHIP.NS from cache
2026-07-17 12:51:48,145 | INFO | Loaded COFORGE.NS from cache
2026-07-17 12:51:48,152 | INFO | Loaded COLPAL.NS from cache
2026-07-17 12:51:48,159 | INFO | Loaded CONCOR.NS from cache
2026-07-17 12:51:48,166 | INFO | Loaded COROMANDEL.NS from cache
2026-07-17 12:51:48,173 | INFO | Loaded CUMMINSIND.NS from cache
2026-07-17 12:51:48,180 | INFO | Loaded DABUR.NS from cache
2026-07-17 12:51:48,187 | INFO | Loaded DIVISLAB.NS from cache
2026-07-17 12:51:48,194 | INFO | Loaded DIXON.NS from cache
2026-07-17 12:51:48,201 | INFO | Loaded DLF.NS from cache
2026-07-17 12:51:48,209 | INFO | Loaded DMART.NS from cache
2026-07-17 12:51:48,263 | INFO | Loaded DRREDDY.NS from cache
2026-07-17 12:51:48,280 | INFO | Loaded EICHERMOT.NS from cache
2026-07-17 12:51:48,297 | INFO | Loaded ENRIN.NS from cache
2026-07-17 12:51:48,306 | INFO | Loaded ETERNAL.NS from cache
2026-07-17 12:51:48,313 | INFO | Loaded EXIDEIND.NS from cache
2026-07-17 12:51:48,320 | INFO | Loaded FEDERALBNK.NS from cache
2026-07-17 12:51:48,327 | INFO | Loaded FORTIS.NS from cache
2026-07-17 12:51:48,334 | INFO | Loaded GAIL.NS from cache
2026-07-17 12:51:48,342 | INFO | Loaded GLENMARK.NS from cache
2026-07-17 12:51:48,349 | INFO | Loaded GMRAIRPORT.NS from cache
2026-07-17 12:51:48,356 | INFO | Loaded GODFRYPHLP.NS from cache
2026-07-17 12:51:48,364 | INFO | Loaded GODREJCP.NS from cache
2026-07-17 12:51:48,371 | INFO | Loaded GODREJPROP.NS from cache
2026-07-17 12:51:48,378 | INFO | Loaded GRASIM.NS from cache
2026-07-17 12:51:48,385 | INFO | Loaded GROWW.NS from cache
2026-07-17 12:51:48,392 | INFO | Loaded GVT&D.NS from cache
2026-07-17 12:51:48,399 | INFO | Loaded HAL.NS from cache
2026-07-17 12:51:48,407 | INFO | Loaded HAVELLS.NS from cache
2026-07-17 12:51:48,415 | INFO | Loaded HCLTECH.NS from cache
2026-07-17 12:51:48,422 | INFO | Loaded HDFCAMC.NS from cache
2026-07-17 12:51:48,429 | INFO | Loaded HDFCBANK.NS from cache
2026-07-17 12:51:48,436 | INFO | Loaded HDFCLIFE.NS from cache
2026-07-17 12:51:48,443 | INFO | Loaded HEROMOTOCO.NS from cache
2026-07-17 12:51:48,450 | INFO | Loaded HINDALCO.NS from cache
2026-07-17 12:51:48,457 | INFO | Loaded HINDPETRO.NS from cache
2026-07-17 12:51:48,465 | INFO | Loaded HINDUNILVR.NS from cache
2026-07-17 12:51:48,473 | INFO | Loaded HINDZINC.NS from cache
2026-07-17 12:51:48,481 | INFO | Loaded HUDCO.NS from cache
2026-07-17 12:51:48,488 | INFO | Loaded HYUNDAI.NS from cache
2026-07-17 12:51:48,495 | INFO | Loaded ICICIAMC.NS from cache
2026-07-17 12:51:48,502 | INFO | Loaded ICICIBANK.NS from cache
2026-07-17 12:51:48,509 | INFO | Loaded ICICIGI.NS from cache
2026-07-17 12:51:48,516 | INFO | Loaded IDEA.NS from cache
2026-07-17 12:51:48,523 | INFO | Loaded IDFCFIRSTB.NS from cache
2026-07-17 12:51:48,530 | INFO | Loaded INDHOTEL.NS from cache
2026-07-17 12:51:48,538 | INFO | Loaded INDIANB.NS from cache
2026-07-17 12:51:48,545 | INFO | Loaded INDIGO.NS from cache
2026-07-17 12:51:48,552 | INFO | Loaded INDUSINDBK.NS from cache
2026-07-17 12:51:48,559 | INFO | Loaded INDUSTOWER.NS from cache
2026-07-17 12:51:48,566 | INFO | Loaded INFY.NS from cache
2026-07-17 12:51:48,573 | INFO | Loaded IOC.NS from cache
2026-07-17 12:51:48,580 | INFO | Loaded IRCTC.NS from cache
2026-07-17 12:51:48,587 | INFO | Loaded IREDA.NS from cache
2026-07-17 12:51:48,594 | INFO | Loaded IRFC.NS from cache
2026-07-17 12:51:48,601 | INFO | Loaded ITC.NS from cache
2026-07-17 12:51:48,611 | INFO | Loaded JINDALSTEL.NS from cache
2026-07-17 12:51:48,618 | INFO | Loaded JIOFIN.NS from cache
2026-07-17 12:51:48,625 | INFO | Loaded JSWENERGY.NS from cache
2026-07-17 12:51:48,632 | INFO | Loaded JSWSTEEL.NS from cache
2026-07-17 12:51:48,639 | INFO | Loaded JUBLFOOD.NS from cache
2026-07-17 12:51:48,646 | INFO | Loaded KALYANKJIL.NS from cache
2026-07-17 12:51:48,666 | INFO | Loaded KEI.NS from cache
2026-07-17 12:51:48,674 | INFO | Loaded KOTAKBANK.NS from cache
2026-07-17 12:51:48,682 | INFO | Loaded KPITTECH.NS from cache
2026-07-17 12:51:48,688 | INFO | Loaded LAURUSLABS.NS from cache
2026-07-17 12:51:48,696 | INFO | Loaded LENSKART.NS from cache
2026-07-17 12:51:48,702 | INFO | Loaded LGEINDIA.NS from cache
2026-07-17 12:51:48,709 | INFO | Loaded LICHSGFIN.NS from cache
2026-07-17 12:51:48,716 | INFO | Loaded LODHA.NS from cache
2026-07-17 12:51:48,723 | INFO | Loaded LT.NS from cache
2026-07-17 12:51:48,730 | INFO | Loaded LTF.NS from cache
2026-07-17 12:51:48,738 | INFO | Loaded LTM.NS from cache
2026-07-17 12:51:48,745 | INFO | Loaded LUPIN.NS from cache
2026-07-17 12:51:48,752 | INFO | Loaded M&M.NS from cache
2026-07-17 12:51:48,759 | INFO | Loaded M&MFIN.NS from cache
2026-07-17 12:51:48,766 | INFO | Loaded MANKIND.NS from cache
2026-07-17 12:51:48,773 | INFO | Loaded MARICO.NS from cache
2026-07-17 12:51:48,780 | INFO | Loaded MARUTI.NS from cache
2026-07-17 12:51:48,787 | INFO | Loaded MAXHEALTH.NS from cache
2026-07-17 12:51:48,795 | INFO | Loaded MAZDOCK.NS from cache
2026-07-17 12:51:48,802 | INFO | Loaded MCX.NS from cache
2026-07-17 12:51:48,809 | INFO | Loaded MFSL.NS from cache
2026-07-17 12:51:48,816 | INFO | Loaded MOTHERSON.NS from cache
2026-07-17 12:51:48,823 | INFO | Loaded MOTILALOFS.NS from cache
2026-07-17 12:51:48,830 | INFO | Loaded MPHASIS.NS from cache
2026-07-17 12:51:48,838 | INFO | Loaded MRF.NS from cache
2026-07-17 12:51:48,845 | INFO | Loaded MUTHOOTFIN.NS from cache
2026-07-17 12:51:48,851 | INFO | Loaded NATIONALUM.NS from cache
2026-07-17 12:51:48,859 | INFO | Loaded NAUKRI.NS from cache
2026-07-17 12:51:48,866 | INFO | Loaded NESTLEIND.NS from cache
2026-07-17 12:51:48,877 | INFO | Loaded NHPC.NS from cache
2026-07-17 12:51:48,884 | INFO | Loaded NMDC.NS from cache
2026-07-17 12:51:48,891 | INFO | Loaded NTPC.NS from cache
2026-07-17 12:51:48,898 | INFO | Loaded NYKAA.NS from cache
2026-07-17 12:51:48,905 | INFO | Loaded OBEROIRLTY.NS from cache
2026-07-17 12:51:48,912 | INFO | Loaded OFSS.NS from cache
2026-07-17 12:51:48,919 | INFO | Loaded OIL.NS from cache
2026-07-17 12:51:48,927 | INFO | Loaded ONGC.NS from cache
2026-07-17 12:51:48,934 | INFO | Loaded PAGEIND.NS from cache
2026-07-17 12:51:48,941 | INFO | Loaded PATANJALI.NS from cache
2026-07-17 12:51:48,948 | INFO | Loaded PAYTM.NS from cache
2026-07-17 12:51:48,955 | INFO | Loaded PERSISTENT.NS from cache
2026-07-17 12:51:48,962 | INFO | Loaded PFC.NS from cache
2026-07-17 12:51:48,969 | INFO | Loaded PHOENIXLTD.NS from cache
2026-07-17 12:51:48,976 | INFO | Loaded PIDILITIND.NS from cache
2026-07-17 12:51:48,983 | INFO | Loaded PIIND.NS from cache
2026-07-17 12:51:48,991 | INFO | Loaded PNB.NS from cache
2026-07-17 12:51:48,998 | INFO | Loaded POLICYBZR.NS from cache
2026-07-17 12:51:49,005 | INFO | Loaded POLYCAB.NS from cache
2026-07-17 12:51:49,015 | INFO | Loaded POWERGRID.NS from cache
2026-07-17 12:51:49,022 | INFO | Loaded POWERINDIA.NS from cache
2026-07-17 12:51:49,029 | INFO | Loaded PREMIERENE.NS from cache
2026-07-17 12:51:49,035 | INFO | Loaded PRESTIGE.NS from cache
2026-07-17 12:51:49,043 | INFO | Loaded RADICO.NS from cache
2026-07-17 12:51:49,049 | INFO | Loaded RECLTD.NS from cache
2026-07-17 12:51:49,057 | INFO | Loaded RELIANCE.NS from cache
2026-07-17 12:51:49,064 | INFO | Loaded RVNL.NS from cache
2026-07-17 12:51:49,071 | INFO | Loaded SAIL.NS from cache
2026-07-17 12:51:49,078 | INFO | Loaded SBICARD.NS from cache
2026-07-17 12:51:49,085 | INFO | Loaded SBILIFE.NS from cache
2026-07-17 12:51:49,092 | INFO | Loaded SBIN.NS from cache
2026-07-17 12:51:49,099 | INFO | Loaded SHREECEM.NS from cache
2026-07-17 12:51:49,106 | INFO | Loaded SHRIRAMFIN.NS from cache
2026-07-17 12:51:49,113 | INFO | Loaded SIEMENS.NS from cache
2026-07-17 12:51:49,120 | INFO | Loaded SOLARINDS.NS from cache
2026-07-17 12:51:49,129 | INFO | Loaded SRF.NS from cache
2026-07-17 12:51:49,137 | INFO | Loaded SUNPHARMA.NS from cache
2026-07-17 12:51:49,144 | INFO | Loaded SUPREMEIND.NS from cache
2026-07-17 12:51:49,151 | INFO | Loaded SUZLON.NS from cache
2026-07-17 12:51:49,158 | INFO | Loaded SWIGGY.NS from cache
2026-07-17 12:51:49,165 | INFO | Loaded TATACAP.NS from cache
2026-07-17 12:51:49,172 | INFO | Loaded TATACOMM.NS from cache
2026-07-17 12:51:49,179 | INFO | Loaded TATACONSUM.NS from cache
2026-07-17 12:51:49,186 | INFO | Loaded TATAELXSI.NS from cache
2026-07-17 12:51:49,194 | INFO | Loaded TATAINVEST.NS from cache
2026-07-17 12:51:49,201 | INFO | Loaded TATAPOWER.NS from cache
2026-07-17 12:51:49,208 | INFO | Loaded TATASTEEL.NS from cache
2026-07-17 12:51:49,215 | INFO | Loaded TCS.NS from cache
2026-07-17 12:51:49,222 | INFO | Loaded TECHM.NS from cache
2026-07-17 12:51:49,229 | INFO | Loaded TIINDIA.NS from cache
2026-07-17 12:51:49,235 | INFO | Loaded TITAN.NS from cache
2026-07-17 12:51:49,243 | INFO | Loaded TMCV.NS from cache
2026-07-17 12:51:49,250 | INFO | Loaded TMPV.NS from cache
2026-07-17 12:51:49,257 | INFO | Loaded TORNTPHARM.NS from cache
2026-07-17 12:51:49,264 | INFO | Loaded TRENT.NS from cache
2026-07-17 12:51:49,271 | INFO | Loaded TVSMOTOR.NS from cache
2026-07-17 12:51:49,278 | INFO | Loaded ULTRACEMCO.NS from cache
2026-07-17 12:51:49,285 | INFO | Loaded UNIONBANK.NS from cache
2026-07-17 12:51:49,292 | INFO | Loaded UNITDSPR.NS from cache
2026-07-17 12:51:49,299 | INFO | Loaded UPL.NS from cache
2026-07-17 12:51:49,306 | INFO | Loaded VBL.NS from cache
2026-07-17 12:51:49,313 | INFO | Loaded VEDL.NS from cache
2026-07-17 12:51:49,321 | INFO | Loaded VMM.NS from cache
2026-07-17 12:51:49,328 | INFO | Loaded VOLTAS.NS from cache
2026-07-17 12:51:49,335 | INFO | Loaded WAAREEENER.NS from cache
2026-07-17 12:51:49,342 | INFO | Loaded WIPRO.NS from cache
2026-07-17 12:51:49,349 | INFO | Loaded YESBANK.NS from cache
2026-07-17 12:51:49,356 | INFO | Loaded ZYDUSLIFE.NS from cache
2026-07-17 12:57:22,285 | INFO | Loaded 360ONE.NS from cache
2026-07-17 12:57:22,299 | INFO | Loaded ABB.NS from cache
2026-07-17 12:57:22,308 | INFO | Loaded ABCAPITAL.NS from cache
2026-07-17 12:57:22,317 | INFO | Loaded ADANIENSOL.NS from cache
2026-07-17 12:57:22,325 | INFO | Loaded ADANIENT.NS from cache
2026-07-17 12:57:22,333 | INFO | Loaded ADANIGREEN.NS from cache
2026-07-17 12:57:22,341 | INFO | Loaded ADANIPORTS.NS from cache
2026-07-17 12:57:22,348 | INFO | Loaded ADANIPOWER.NS from cache
2026-07-17 12:57:22,355 | INFO | Loaded ALKEM.NS from cache
2026-07-17 12:57:22,362 | INFO | Loaded AMBUJACEM.NS from cache
2026-07-17 12:57:22,369 | INFO | Loaded APLAPOLLO.NS from cache
2026-07-17 12:57:22,377 | INFO | Loaded APOLLOHOSP.NS from cache
2026-07-17 12:57:22,383 | INFO | Loaded ASHOKLEY.NS from cache
2026-07-17 12:57:22,390 | INFO | Loaded ASIANPAINT.NS from cache
2026-07-17 12:57:22,397 | INFO | Loaded ASTRAL.NS from cache
2026-07-17 12:57:22,405 | INFO | Loaded ATGL.NS from cache
2026-07-17 12:57:22,411 | INFO | Loaded AUBANK.NS from cache
2026-07-17 12:57:22,418 | INFO | Loaded AUROPHARMA.NS from cache
2026-07-17 12:57:22,425 | INFO | Loaded AXISBANK.NS from cache
2026-07-17 12:57:22,432 | INFO | Loaded BAJAJ-AUTO.NS from cache
2026-07-17 12:57:22,439 | INFO | Loaded BAJAJFINSV.NS from cache
2026-07-17 12:57:22,446 | INFO | Loaded BAJAJHLDNG.NS from cache
2026-07-17 12:57:22,453 | INFO | Loaded BAJFINANCE.NS from cache
2026-07-17 12:57:22,460 | INFO | Loaded BANKBARODA.NS from cache
2026-07-17 12:57:22,467 | INFO | Loaded BANKINDIA.NS from cache
2026-07-17 12:57:22,474 | INFO | Loaded BDL.NS from cache
2026-07-17 12:57:22,481 | INFO | Loaded BEL.NS from cache
2026-07-17 12:57:22,487 | INFO | Loaded BHARATFORG.NS from cache
2026-07-17 12:57:22,494 | INFO | Loaded BHARTIARTL.NS from cache
2026-07-17 12:57:22,501 | INFO | Loaded BHEL.NS from cache
2026-07-17 12:57:22,508 | INFO | Loaded BIOCON.NS from cache
2026-07-17 12:57:22,515 | INFO | Loaded BLUESTARCO.NS from cache
2026-07-17 12:57:22,522 | INFO | Loaded BOSCHLTD.NS from cache
2026-07-17 12:57:22,529 | INFO | Loaded BPCL.NS from cache
2026-07-17 12:57:22,536 | INFO | Loaded BRITANNIA.NS from cache
2026-07-17 12:57:22,543 | INFO | Loaded BSE.NS from cache
2026-07-17 12:57:22,550 | INFO | Loaded CANBK.NS from cache
2026-07-17 12:57:22,557 | INFO | Loaded CGPOWER.NS from cache
